2023-12-29 12:49:07 INFO  MinioServiceImpl:44 - --- UPLOADED --- TEST_FILE.pdf
2023-12-29 12:49:07 INFO  FileServiceImpl:37 - --- SAVING --- TEST_FILE.pdf
2023-12-29 12:49:07 INFO  FileServiceImpl:53 - --- SAVED --- TEST_FILE.pdf
2023-12-29 12:49:07 INFO  MessagingServiceImpl:30 - --- SENDING --- TEST_FILE.pdf
2023-12-29 12:49:07 INFO  FileController:95 - --- RESPONDING WITH ---: TEST_FILE.pdf
2023-12-29 12:49:09 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:49:09 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:49:13 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:49:13 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:49:15 INFO  FileController:152 - --- DELETE --- TEST_FILE.pdf
2023-12-29 12:49:15 INFO  FileServiceImpl:70 - --- DELETING --- TEST_FILE.pdf
2023-12-29 12:49:15 INFO  FileServiceImpl:76 - --- DELETED --- TEST_FILE.pdf
2023-12-29 12:49:15 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:49:15 INFO  MinioServiceImpl:55 - --- REMOVING --- TEST_FILE.pdf
2023-12-29 12:49:15 INFO  MinioServiceImpl:64 - --- REMOVED --- TEST_FILE.pdf
2023-12-29 12:49:16 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:49:16 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:50:01 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:50:01 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:50:25 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:50:25 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:50:28 INFO  FileController:57 - --- RECEIVED ---: CI-CD-SWQM.pdf
2023-12-29 12:50:28 INFO  FileController:64 - --- SERVERFILE ---: CI-CD-SWQM.pdf
2023-12-29 12:50:28 INFO  MinioServiceImpl:33 - --- UPLOADING --- CI-CD-SWQM.pdf
2023-12-29 12:50:28 INFO  MinioServiceImpl:44 - --- UPLOADED --- CI-CD-SWQM.pdf
2023-12-29 12:50:28 INFO  FileServiceImpl:37 - --- SAVING --- CI-CD-SWQM.pdf
2023-12-29 12:50:28 INFO  FileServiceImpl:53 - --- SAVED --- CI-CD-SWQM.pdf
2023-12-29 12:50:28 INFO  MessagingServiceImpl:30 - --- SENDING --- CI-CD-SWQM.pdf
2023-12-29 12:50:28 INFO  FileController:95 - --- RESPONDING WITH ---: CI-CD-SWQM.pdf
2023-12-29 12:50:30 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:50:30 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:50:30 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:50:30 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:50:34 INFO  FileController:57 - --- RECEIVED ---: Wikibooks.pdf
2023-12-29 12:50:34 INFO  FileController:64 - --- SERVERFILE ---: Wikibooks.pdf
2023-12-29 12:50:34 INFO  MinioServiceImpl:33 - --- UPLOADING --- Wikibooks.pdf
2023-12-29 12:50:34 INFO  MinioServiceImpl:44 - --- UPLOADED --- Wikibooks.pdf
2023-12-29 12:50:34 INFO  FileServiceImpl:37 - --- SAVING --- Wikibooks.pdf
2023-12-29 12:50:34 INFO  FileServiceImpl:53 - --- SAVED --- Wikibooks.pdf
2023-12-29 12:50:34 INFO  MessagingServiceImpl:30 - --- SENDING --- Wikibooks.pdf
2023-12-29 12:50:34 INFO  FileController:95 - --- RESPONDING WITH ---: Wikibooks.pdf
2023-12-29 12:50:35 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:50:35 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:50:35 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:50:35 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:51:04 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:51:04 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:51:04 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:51:04 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:52:14 INFO  FileController:57 - --- RECEIVED ---: TEST_FILE.pdf
2023-12-29 12:52:14 INFO  FileController:64 - --- SERVERFILE ---: TEST_FILE.pdf
2023-12-29 12:52:14 INFO  MinioServiceImpl:33 - --- UPLOADING --- TEST_FILE.pdf
2023-12-29 12:52:15 INFO  MinioServiceImpl:44 - --- UPLOADED --- TEST_FILE.pdf
2023-12-29 12:52:15 INFO  FileServiceImpl:37 - --- SAVING --- TEST_FILE.pdf
2023-12-29 12:52:15 INFO  FileServiceImpl:53 - --- SAVED --- TEST_FILE.pdf
2023-12-29 12:52:15 INFO  MessagingServiceImpl:30 - --- SENDING --- TEST_FILE.pdf
2023-12-29 12:52:15 INFO  FileController:95 - --- RESPONDING WITH ---: TEST_FILE.pdf
2023-12-29 12:52:16 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:52:16 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:52:21 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:52:21 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:52:22 INFO  FileController:152 - --- DELETE --- TEST_FILE.pdf
2023-12-29 12:52:22 INFO  FileServiceImpl:70 - --- DELETING --- TEST_FILE.pdf
2023-12-29 12:52:22 INFO  FileServiceImpl:76 - --- DELETED --- TEST_FILE.pdf
2023-12-29 12:52:22 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:52:22 INFO  MinioServiceImpl:55 - --- REMOVING --- TEST_FILE.pdf
2023-12-29 12:52:22 INFO  MinioServiceImpl:64 - --- REMOVED --- TEST_FILE.pdf
2023-12-29 12:52:24 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:52:24 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 12:52:32 INFO  FileController:41 - --- GET ALL --- 
2023-12-29 12:52:32 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:46:00 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:46:00 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:46:00 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:46:00 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:46:23 INFO  FileController:61 - --- RECEIVED ---: Archive.pdf
2023-12-29 13:46:23 INFO  FileController:68 - --- SERVERFILE ---: Archive.pdf
2023-12-29 13:46:23 INFO  MinioServiceImpl:33 - --- UPLOADING --- Archive.pdf
2023-12-29 13:46:23 INFO  MinioServiceImpl:44 - --- UPLOADED --- Archive.pdf
2023-12-29 13:46:23 INFO  FileServiceImpl:37 - --- SAVING --- Archive.pdf
2023-12-29 13:46:23 INFO  FileServiceImpl:53 - --- SAVED --- Archive.pdf
2023-12-29 13:46:23 INFO  MessagingServiceImpl:30 - --- SENDING --- Archive.pdf
2023-12-29 13:46:24 INFO  FileController:99 - --- RESPONDING WITH ---: Archive.pdf
2023-12-29 13:46:25 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:46:25 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:46:25 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:46:25 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:46:41 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:46:41 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:46:41 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:46:41 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:46:43 INFO  FileController:156 - --- DELETE --- Archive.pdf
2023-12-29 13:46:43 INFO  FileController:156 - --- DELETE --- Archive.pdf
2023-12-29 13:46:43 INFO  FileServiceImpl:70 - --- DELETING --- Archive.pdf
2023-12-29 13:46:43 INFO  FileServiceImpl:70 - --- DELETING --- Archive.pdf
2023-12-29 13:46:43 INFO  FileServiceImpl:76 - --- DELETED --- Archive.pdf
2023-12-29 13:46:43 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:46:43 INFO  FileServiceImpl:76 - --- DELETED --- Archive.pdf
2023-12-29 13:46:43 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:46:43 INFO  MinioServiceImpl:55 - --- REMOVING --- Archive.pdf
2023-12-29 13:46:43 INFO  MinioServiceImpl:64 - --- REMOVED --- Archive.pdf
2023-12-29 13:47:01 INFO  FileController:61 - --- RECEIVED ---: TEST_FILE.pdf
2023-12-29 13:47:01 INFO  FileController:68 - --- SERVERFILE ---: TEST_FILE.pdf
2023-12-29 13:47:01 INFO  FileController:61 - --- RECEIVED ---: TEST_FILE.pdf
2023-12-29 13:47:01 INFO  FileController:68 - --- SERVERFILE ---: TEST_FILE.pdf
2023-12-29 13:47:02 INFO  MinioServiceImpl:33 - --- UPLOADING --- TEST_FILE.pdf
2023-12-29 13:47:02 INFO  MinioServiceImpl:33 - --- UPLOADING --- TEST_FILE.pdf
2023-12-29 13:47:02 INFO  MinioServiceImpl:44 - --- UPLOADED --- TEST_FILE.pdf
2023-12-29 13:47:02 INFO  FileServiceImpl:37 - --- SAVING --- TEST_FILE.pdf
2023-12-29 13:47:02 INFO  FileServiceImpl:53 - --- SAVED --- TEST_FILE.pdf
2023-12-29 13:47:02 INFO  MessagingServiceImpl:30 - --- SENDING --- TEST_FILE.pdf
2023-12-29 13:47:02 INFO  MinioServiceImpl:44 - --- UPLOADED --- TEST_FILE.pdf
2023-12-29 13:47:02 INFO  FileServiceImpl:37 - --- SAVING --- TEST_FILE.pdf
2023-12-29 13:47:02 INFO  FileController:99 - --- RESPONDING WITH ---: TEST_FILE.pdf
2023-12-29 13:47:02 INFO  FileServiceImpl:53 - --- SAVED --- TEST_FILE.pdf
2023-12-29 13:47:02 INFO  MessagingServiceImpl:30 - --- SENDING --- TEST_FILE.pdf
2023-12-29 13:47:02 INFO  FileController:99 - --- RESPONDING WITH ---: TEST_FILE.pdf
2023-12-29 13:47:03 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:47:03 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:47:03 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:47:03 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:47:08 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:47:08 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:47:08 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:47:08 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:47:09 INFO  FileController:156 - --- DELETE --- TEST_FILE.pdf
2023-12-29 13:47:09 INFO  FileController:156 - --- DELETE --- TEST_FILE.pdf
2023-12-29 13:47:09 INFO  FileServiceImpl:70 - --- DELETING --- TEST_FILE.pdf
2023-12-29 13:47:09 INFO  FileServiceImpl:70 - --- DELETING --- TEST_FILE.pdf
2023-12-29 13:47:09 INFO  FileServiceImpl:76 - --- DELETED --- TEST_FILE.pdf
2023-12-29 13:47:09 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:47:09 INFO  FileServiceImpl:76 - --- DELETED --- TEST_FILE.pdf
2023-12-29 13:47:09 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:47:09 INFO  MinioServiceImpl:55 - --- REMOVING --- TEST_FILE.pdf
2023-12-29 13:47:09 INFO  MinioServiceImpl:64 - --- REMOVED --- TEST_FILE.pdf
2023-12-29 13:47:11 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:47:11 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:47:11 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:47:11 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:47:44 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:47:44 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:47:44 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:47:44 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:47:48 INFO  FileController:61 - --- RECEIVED ---: Eldtrich Press.pdf
2023-12-29 13:47:48 INFO  FileController:68 - --- SERVERFILE ---: Eldtrich Press.pdf
2023-12-29 13:47:48 INFO  MinioServiceImpl:33 - --- UPLOADING --- Eldtrich Press.pdf
2023-12-29 13:47:48 INFO  MinioServiceImpl:44 - --- UPLOADED --- Eldtrich Press.pdf
2023-12-29 13:47:48 INFO  FileServiceImpl:37 - --- SAVING --- Eldtrich Press.pdf
2023-12-29 13:47:48 INFO  FileServiceImpl:53 - --- SAVED --- Eldtrich Press.pdf
2023-12-29 13:47:48 INFO  MessagingServiceImpl:30 - --- SENDING --- Eldtrich Press.pdf
2023-12-29 13:47:48 INFO  FileController:99 - --- RESPONDING WITH ---: Eldtrich Press.pdf
2023-12-29 13:47:50 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:47:50 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:47:50 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:47:50 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:48:20 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:48:20 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:48:20 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:48:20 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:48:22 INFO  FileController:156 - --- DELETE --- Eldtrich Press.pdf
2023-12-29 13:48:22 INFO  FileController:156 - --- DELETE --- Eldtrich Press.pdf
2023-12-29 13:48:22 INFO  FileServiceImpl:70 - --- DELETING --- Eldtrich Press.pdf
2023-12-29 13:48:22 INFO  FileServiceImpl:70 - --- DELETING --- Eldtrich Press.pdf
2023-12-29 13:48:22 INFO  FileServiceImpl:76 - --- DELETED --- Eldtrich Press.pdf
2023-12-29 13:48:22 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:48:22 INFO  FileServiceImpl:76 - --- DELETED --- Eldtrich Press.pdf
2023-12-29 13:48:22 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:48:22 INFO  MinioServiceImpl:55 - --- REMOVING --- Eldtrich Press.pdf
2023-12-29 13:48:22 INFO  MinioServiceImpl:64 - --- REMOVED --- Eldtrich Press.pdf
2023-12-29 13:48:24 INFO  FileController:156 - --- DELETE --- Eldtrich Press.pdf
2023-12-29 13:48:24 INFO  FileServiceImpl:70 - --- DELETING --- Eldtrich Press.pdf
2023-12-29 13:48:25 INFO  FileController:156 - --- DELETE --- Eldtrich Press.pdf
2023-12-29 13:48:25 INFO  FileServiceImpl:70 - --- DELETING --- Eldtrich Press.pdf
2023-12-29 13:48:27 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:48:27 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:48:39 INFO  FileController:61 - --- RECEIVED ---: TEST_FILE.pdf
2023-12-29 13:48:39 INFO  FileController:68 - --- SERVERFILE ---: TEST_FILE.pdf
2023-12-29 13:48:39 INFO  MinioServiceImpl:33 - --- UPLOADING --- TEST_FILE.pdf
2023-12-29 13:48:39 INFO  MinioServiceImpl:44 - --- UPLOADED --- TEST_FILE.pdf
2023-12-29 13:48:39 INFO  FileServiceImpl:37 - --- SAVING --- TEST_FILE.pdf
2023-12-29 13:48:39 INFO  FileServiceImpl:53 - --- SAVED --- TEST_FILE.pdf
2023-12-29 13:48:39 INFO  MessagingServiceImpl:30 - --- SENDING --- TEST_FILE.pdf
2023-12-29 13:48:39 INFO  FileController:99 - --- RESPONDING WITH ---: TEST_FILE.pdf
2023-12-29 13:48:41 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:48:41 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:48:45 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:48:46 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:48:47 INFO  FileController:156 - --- DELETE --- TEST_FILE.pdf
2023-12-29 13:48:47 INFO  FileServiceImpl:70 - --- DELETING --- TEST_FILE.pdf
2023-12-29 13:48:47 INFO  FileServiceImpl:76 - --- DELETED --- TEST_FILE.pdf
2023-12-29 13:48:47 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 13:48:47 INFO  MinioServiceImpl:55 - --- REMOVING --- TEST_FILE.pdf
2023-12-29 13:48:47 INFO  MinioServiceImpl:64 - --- REMOVED --- TEST_FILE.pdf
2023-12-29 13:48:49 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 13:48:49 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 14:36:10 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 14:36:10 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 14:36:16 INFO  FileController:61 - --- RECEIVED ---: Archive.pdf
2023-12-29 14:36:16 INFO  FileController:68 - --- SERVERFILE ---: Archive.pdf
2023-12-29 14:36:16 INFO  MinioServiceImpl:33 - --- UPLOADING --- Archive.pdf
2023-12-29 14:36:16 INFO  MinioServiceImpl:44 - --- UPLOADED --- Archive.pdf
2023-12-29 14:36:16 INFO  FileServiceImpl:37 - --- SAVING --- Archive.pdf
2023-12-29 14:36:16 INFO  FileServiceImpl:53 - --- SAVED --- Archive.pdf
2023-12-29 14:36:16 INFO  MessagingServiceImpl:30 - --- SENDING --- Archive.pdf
2023-12-29 14:36:16 INFO  FileController:99 - --- RESPONDING WITH ---: Archive.pdf
2023-12-29 14:36:18 INFO  FileController:61 - --- RECEIVED ---: CI-CD-SWQM.pdf
2023-12-29 14:36:18 INFO  FileController:68 - --- SERVERFILE ---: CI-CD-SWQM.pdf
2023-12-29 14:36:18 INFO  MinioServiceImpl:33 - --- UPLOADING --- CI-CD-SWQM.pdf
2023-12-29 14:36:19 INFO  MinioServiceImpl:44 - --- UPLOADED --- CI-CD-SWQM.pdf
2023-12-29 14:36:19 INFO  FileServiceImpl:37 - --- SAVING --- CI-CD-SWQM.pdf
2023-12-29 14:36:19 INFO  FileServiceImpl:53 - --- SAVED --- CI-CD-SWQM.pdf
2023-12-29 14:36:19 INFO  MessagingServiceImpl:30 - --- SENDING --- CI-CD-SWQM.pdf
2023-12-29 14:36:19 INFO  FileController:99 - --- RESPONDING WITH ---: CI-CD-SWQM.pdf
2023-12-29 14:36:20 INFO  FileController:61 - --- RECEIVED ---: Informationsplattform Open Access.pdf
2023-12-29 14:36:20 INFO  FileController:68 - --- SERVERFILE ---: Informationsplattform Open Access.pdf
2023-12-29 14:36:20 INFO  MinioServiceImpl:33 - --- UPLOADING --- Informationsplattform Open Access.pdf
2023-12-29 14:36:21 INFO  MinioServiceImpl:44 - --- UPLOADED --- Informationsplattform Open Access.pdf
2023-12-29 14:36:21 INFO  FileServiceImpl:37 - --- SAVING --- Informationsplattform Open Access.pdf
2023-12-29 14:36:21 INFO  FileServiceImpl:53 - --- SAVED --- Informationsplattform Open Access.pdf
2023-12-29 14:36:21 INFO  MessagingServiceImpl:30 - --- SENDING --- Informationsplattform Open Access.pdf
2023-12-29 14:36:21 INFO  FileController:99 - --- RESPONDING WITH ---: Informationsplattform Open Access.pdf
2023-12-29 14:36:22 INFO  FileController:61 - --- RECEIVED ---: OER Commons.pdf
2023-12-29 14:36:22 INFO  FileController:68 - --- SERVERFILE ---: OER Commons.pdf
2023-12-29 14:36:22 INFO  MinioServiceImpl:33 - --- UPLOADING --- OER Commons.pdf
2023-12-29 14:36:22 INFO  MinioServiceImpl:44 - --- UPLOADED --- OER Commons.pdf
2023-12-29 14:36:22 INFO  FileServiceImpl:37 - --- SAVING --- OER Commons.pdf
2023-12-29 14:36:22 INFO  FileServiceImpl:53 - --- SAVED --- OER Commons.pdf
2023-12-29 14:36:22 INFO  MessagingServiceImpl:30 - --- SENDING --- OER Commons.pdf
2023-12-29 14:36:22 INFO  FileController:99 - --- RESPONDING WITH ---: OER Commons.pdf
2023-12-29 14:36:24 INFO  FileController:61 - --- RECEIVED ---: Wikisource.pdf
2023-12-29 14:36:24 INFO  FileController:68 - --- SERVERFILE ---: Wikisource.pdf
2023-12-29 14:36:24 INFO  MinioServiceImpl:33 - --- UPLOADING --- Wikisource.pdf
2023-12-29 14:36:24 INFO  MinioServiceImpl:44 - --- UPLOADED --- Wikisource.pdf
2023-12-29 14:36:24 INFO  FileServiceImpl:37 - --- SAVING --- Wikisource.pdf
2023-12-29 14:36:24 INFO  FileServiceImpl:53 - --- SAVED --- Wikisource.pdf
2023-12-29 14:36:24 INFO  MessagingServiceImpl:30 - --- SENDING --- Wikisource.pdf
2023-12-29 14:36:24 INFO  FileController:99 - --- RESPONDING WITH ---: Wikisource.pdf
2023-12-29 14:36:27 INFO  FileController:61 - --- RECEIVED ---: Projekt Gutenberg.pdf
2023-12-29 14:36:27 INFO  FileController:68 - --- SERVERFILE ---: Projekt Gutenberg.pdf
2023-12-29 14:36:27 INFO  MinioServiceImpl:33 - --- UPLOADING --- Projekt Gutenberg.pdf
2023-12-29 14:36:27 INFO  MinioServiceImpl:44 - --- UPLOADED --- Projekt Gutenberg.pdf
2023-12-29 14:36:27 INFO  FileServiceImpl:37 - --- SAVING --- Projekt Gutenberg.pdf
2023-12-29 14:36:27 INFO  FileServiceImpl:53 - --- SAVED --- Projekt Gutenberg.pdf
2023-12-29 14:36:27 INFO  MessagingServiceImpl:30 - --- SENDING --- Projekt Gutenberg.pdf
2023-12-29 14:36:27 INFO  FileController:99 - --- RESPONDING WITH ---: Projekt Gutenberg.pdf
2023-12-29 14:36:29 INFO  FileController:61 - --- RECEIVED ---: Zeno.pdf
2023-12-29 14:36:29 INFO  FileController:68 - --- SERVERFILE ---: Zeno.pdf
2023-12-29 14:36:29 INFO  MinioServiceImpl:33 - --- UPLOADING --- Zeno.pdf
2023-12-29 14:36:29 INFO  MinioServiceImpl:44 - --- UPLOADED --- Zeno.pdf
2023-12-29 14:36:29 INFO  FileServiceImpl:37 - --- SAVING --- Zeno.pdf
2023-12-29 14:36:29 INFO  FileServiceImpl:53 - --- SAVED --- Zeno.pdf
2023-12-29 14:36:29 INFO  MessagingServiceImpl:30 - --- SENDING --- Zeno.pdf
2023-12-29 14:36:29 INFO  FileController:99 - --- RESPONDING WITH ---: Zeno.pdf
2023-12-29 14:36:31 INFO  FileController:61 - --- RECEIVED ---: Eldtrich Press.pdf
2023-12-29 14:36:31 INFO  FileController:68 - --- SERVERFILE ---: Eldtrich Press.pdf
2023-12-29 14:36:31 INFO  MinioServiceImpl:33 - --- UPLOADING --- Eldtrich Press.pdf
2023-12-29 14:36:31 INFO  MinioServiceImpl:44 - --- UPLOADED --- Eldtrich Press.pdf
2023-12-29 14:36:31 INFO  FileServiceImpl:37 - --- SAVING --- Eldtrich Press.pdf
2023-12-29 14:36:31 INFO  FileServiceImpl:53 - --- SAVED --- Eldtrich Press.pdf
2023-12-29 14:36:31 INFO  MessagingServiceImpl:30 - --- SENDING --- Eldtrich Press.pdf
2023-12-29 14:36:31 INFO  FileController:99 - --- RESPONDING WITH ---: Eldtrich Press.pdf
2023-12-29 14:36:35 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 14:36:35 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 18:10:21 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 18:10:21 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 18:10:25 INFO  FileController:61 - --- RECEIVED ---: Archive.pdf
2023-12-29 18:10:25 INFO  FileController:68 - --- SERVERFILE ---: Archive.pdf
2023-12-29 18:10:25 INFO  MinioServiceImpl:33 - --- UPLOADING --- Archive.pdf
2023-12-29 18:10:26 INFO  MinioServiceImpl:44 - --- UPLOADED --- Archive.pdf
2023-12-29 18:10:26 INFO  FileServiceImpl:37 - --- SAVING --- Archive.pdf
2023-12-29 18:10:26 INFO  FileServiceImpl:53 - --- SAVED --- Archive.pdf
2023-12-29 18:10:26 INFO  MessagingServiceImpl:30 - --- SENDING --- Archive.pdf
2023-12-29 18:10:26 INFO  FileController:99 - --- RESPONDING WITH ---: Archive.pdf
2023-12-29 18:10:34 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 18:10:34 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 18:10:36 INFO  FileController:132 - --- GET FILE ---: Archive.pdf
2023-12-29 18:10:36 INFO  MinioServiceImpl:75 - --- RETRIEVING --- Archive.pdf
2023-12-29 18:10:36 INFO  MinioServiceImpl:93 - --- RETRIEVED --- Archive.pdf with content type: application/pdf
2023-12-29 18:16:38 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 18:16:38 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 18:16:52 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 18:16:52 INFO  FileServiceImpl:62 - --- GETTING ALL ---
2023-12-29 18:28:39 INFO  FileController:61 - --- RECEIVED ---: Nationallizenzen.pdf
2023-12-29 18:28:39 INFO  FileController:68 - --- SERVERFILE ---: Nationallizenzen.pdf
2023-12-29 18:28:39 INFO  MinioServiceImpl:33 - --- UPLOADING --- Nationallizenzen.pdf
2023-12-29 18:28:39 INFO  MinioServiceImpl:44 - --- UPLOADED --- Nationallizenzen.pdf
2023-12-29 18:28:39 INFO  FileServiceImpl:37 - --- SAVING --- Nationallizenzen.pdf
2023-12-29 18:28:39 INFO  FileServiceImpl:53 - --- SAVED --- Nationallizenzen.pdf
2023-12-29 18:28:39 INFO  MessagingServiceImpl:30 - --- SENDING --- Nationallizenzen.pdf
2023-12-29 18:28:41 INFO  FileController:45 - --- GET ALL --- 
2023-12-29 18:28:41 INFO  FileServiceImpl:62 - --- GETTING ALL ---
